SaleID,price
164896,12736.802
164897,2701.657
164898,1434.751
164899,21710.493
164900,1298.804
164901,5630.683
164902,2106.699
164903,3531.027
164904,2236.852
164905,3934.932
164906,531.886
164907,2931.39
164908,1036.538
164909,4808.219
164910,3247.12
164911,1185.638
164912,990.446
164913,13563.521
164914,22445.053
164915,2092.278
164916,1496.35
164917,10848.662
164918,5862.583
164919,23525.148
164920,4642.545
164921,7391.912
164922,5190.658
164923,1221.724
164924,2678.398
164925,1673.115
164926,1846.957
164927,647.839
164928,4504.608
164929,33677.761
164930,3138.667
164931,8722.26
164932,6116.933
164933,6687.125
164934,1420.685
164935,20195.278
164936,1807.545
164937,9607.294
164938,6290.799
164939,807.917
164940,8594.373
164941,6857.52
164942,1047.541
164943,2613.243
164944,1031.152
164945,11673.327
164946,10120.736
164947,18735.318
164948,44815.478
164949,18287.653
164950,2582.839
164951,10226.422
164952,8307.706
164953,837.144
164954,1057.65
164955,1617.198
164956,335.227
164957,8377.121
164958,6402.916
164959,2206.644
164960,5427.11
164961,672.187
164962,619.549
164963,36777.515
164964,1334.712
164965,3515.836
164966,3078.067
164967,7139.539
164968,1146.291
164969,7668.615
164970,2037.728
164971,3992.869
164972,22183.905
164973,9345.57
164974,758.969
164975,3694.995
164976,3087.75
164977,3928.347
164978,1608.336
164979,16123.565
164980,11434.101
164981,920.377
164982,9839.886
164983,13988.841
164984,17803.079
164985,7027.501
164986,835.397
164987,4309.502
164988,19449.386
164989,2201.283
164990,4636.542
164991,4369.933
164992,6816.553
164993,23766.852
164994,9578.953
164995,98.335
164996,34107.988
164997,53461.261
164998,2450.165
164999,1694.107
165000,14461.809
165001,752.217
165002,5385.995
165003,1679.34
165004,1092.669
165005,1578.552
165006,9004.077
165007,2434.85
165008,22958.432
165009,2769.931
165010,38462.73
165011,2948.45
165012,1444.433
165013,5959.041
165014,292.288
165015,10398.101
165016,9703.611
165017,14481.104
165018,13335.663
165019,3354.759
165020,994.622
165021,3238.392
165022,329.86
165023,5701.853
165024,5281.434
165025,686.648
165026,267.864
165027,1028.247
165028,20194.862
165029,10769.905
165030,173.248
165031,5342.084
165032,2083.007
165033,20638.534
165034,2379.862
165035,498.969
165036,18038.891
165037,4799.686
165038,1433.337
165039,10828.373
165040,1670.673
165041,9740.413
165042,370.813
165043,465.057
165044,38081.455
165045,884.909
165046,4390.065
165047,5184.156
165048,1224.141
165049,40362.193
165050,19953.789
165051,1352.191
165052,2613.993
165053,1995.292
165054,4833.974
165055,31445.077
165056,1427.123
165057,3990.491
165058,1306.527
165059,6245.086
165060,22781.496
165061,3667.103
165062,2556.805
165063,15693.721
165064,2637.386
165065,523.645
165066,1461.062
165067,5792.33
165068,1096.487
165069,6727.099
165070,999.524
165071,3982.631
165072,6899.286
165073,12886.626
165074,40140.356
165075,1362.108
165076,1207.335
165077,1472.597
165078,5244.277
165079,734.029
165080,834.135
165081,27981.541
165082,1914.002
165083,6557.2
165084,1514.898
165085,31930.294
165086,849.953
165087,151.644
165088,18842.328
165089,1652.861
165090,1214.556
165091,10770.384
165092,746.053
165093,5516.3
165094,2798.72
165095,2499.119
165096,927.586
165097,2607.139
165098,3413.329
165099,576.016
165100,823.814
165101,13291.058
165102,1427.128
165103,772.548
165104,11687.277
165105,1345.358
165106,59791.924
165107,18471.51
165108,5361.949
165109,11851.805
165110,5799.815
165111,955.793
165112,12252.97
165113,1493.032
165114,4180.194
165115,14762.808
165116,4637.629
165117,11891.265
165118,1095.252
165119,4939.148
165120,953.21
165121,1154.505
165122,2194.198
165123,27474.569
165124,15634.693
165125,436.456
165126,2806.805
165127,4992.438
165128,277.558
165129,1567.582
165130,18396.202
165131,1791.872
165132,4171.101
165133,1501.344
165134,5303.84
165135,5191.872
165136,1292.305
165137,742.183
165138,21610.259
165139,8239.19
165140,2195.47
165141,5427.202
165142,2167.115
165143,117.894
165144,1002.009
165145,2010.355
165146,784.166
165147,1504.978
165148,15578.136
165149,20674.027
165150,170.639
165151,9070.851
165152,1292.032
165153,3545.316
165154,976.614
165155,1632.606
165156,4693.194
165157,21662.722
165158,6505.379
165159,8699.589
165160,3293.395
165161,1319.282
165162,4136.225
165163,5399.196
165164,4051.053
165165,584.177
165166,424.274
165167,1885.591
165168,637.039
165169,1579.745
165170,2119.701
165171,138.875
165172,783.682
165173,508.63
165174,2248.172
165175,5918.349
165176,1428.102
165177,2681.725
165178,17100.966
165179,3617.252
165180,1651.968
165181,1583.918
165182,8111.182
165183,10896.903
165184,859.877
165185,31370.643
165186,1339.356
165187,8378.141
165188,5685.654
165189,3816.478
165190,6822.952
165191,3753.85
165192,3830.728
165193,3880.345
165194,4786.007
165195,645.623
165196,2299.067
165197,11528.676
165198,28705.627
165199,3443.602
165200,688.311
165201,8959.701
165202,1523.49
165203,7677.789
165204,2799.23
165205,11428.514
165206,929.461
165207,604.163
165208,5179.067
165209,9410.86
165210,4994.065
165211,1754.81
165212,906.483
165213,543.099
165214,4995.049
165215,10419.501
165216,199.627
165217,3402.659
165218,1616.229
165219,3024.382
165220,590.096
165221,1106.981
165222,2765.857
165223,3675.008
165224,2710.005
165225,649.961
165226,2991.255
165227,385.564
165228,9575.028
165229,1250.105
165230,13899.196
165231,7177.579
165232,19327.001
165233,2354.922
165234,8239.228
165235,10582.37
165236,1583.658
165237,5976.394
165238,8152.608
165239,1687.968
165240,12849.95
165241,1195.635
165242,999.943
165243,2109.691
165244,4047.519
165245,785.707
165246,5577.606
165247,16573.376
165248,531.371
165249,11567.799
165250,7188.656
165251,3823.738
165252,3521.466
165253,2245.78
165254,11265.743
165255,9444.668
165256,965.393
165257,24604.236
165258,2684.392
165259,1470.544
165260,14337.238
165261,16464.249
165262,1260.733
165263,242.417
165264,7655.438
165265,1850.664
165266,1085.116
165267,10772.763
165268,9836.716
165269,691.329
165270,1120.175
165271,3151.783
165272,3855.896
165273,774.496
165274,21465.658
165275,2858.629
165276,19073.405
165277,15871.82
165278,518.51
165279,3352.244
165280,18960.607
165281,3468.645
165282,14996.79
165283,7732.003
165284,11789.751
165285,2601.706
165286,1083.45
165287,6966.699
165288,6272.486
165289,5819.446
165290,9217.454
165291,9251.179
165292,1633.414
165293,5416.432
165294,21691.392
165295,3804.995
165296,494.142
165297,1683.914
165298,1402.111
165299,10178.376
165300,12817.934
165301,1143.314
165302,3934.79
165303,3401.329
165304,10575.373
165305,1045.878
165306,702.992
165307,9994.906
165308,18245.833
165309,609.386
165310,2900.149
165311,18632.988
165312,8124.615
165313,998.347
165314,4516.123
165315,5512.674
165316,1997.882
165317,4907.411
165318,509.344
165319,1037.097
165320,2652.876
165321,3208.757
165322,5511.182
165323,2798.35
165324,4004.793
165325,14957.077
165326,2107.596
165327,3872.65
165328,1523.107
165329,8117.561
165330,1856.194
165331,8553.435
165332,21963.968
165333,3628.272
165334,6137.092
165335,18723.834
165336,626.927
165337,2700.383
165338,11141.542
165339,7980.034
165340,5579.12
165341,2600.709
165342,437.6
165343,12750.118
165344,3418.088
165345,532.003
165346,10455.919
165347,4144.258
165348,677.571
165349,1033.847
165350,15214.982
165351,6444.311
165352,1296.501
165353,10587.53
165354,3818.525
165355,854.481
165356,1888.028
165357,921.42
165358,314.55
165359,7072.897
165360,3598.256
165361,935.657
165362,42190.027
165363,4918.536
165364,1255.645
165365,234.654
165366,1888.974
165367,426.888
165368,20045.314
165369,677.236
165370,356.01
165371,15458.682
165372,8095.546
165373,6024.806
165374,8514.636
165375,32248.583
165376,1671.636
165377,11096.904
165378,6901.493
165379,2773.173
165380,5940.642
165381,12402.746
165382,5882.65
165383,1522.297
165384,1871.806
165385,3665.332
165386,1355.207
165387,5411.952
165388,524.033
165389,3437.723
165390,5406.54
165391,1452.889
165392,4344.517
165393,1649.109
165394,5062.808
165395,9538.145
165396,31232.052
165397,6334.946
165398,6134.231
165399,3042.517
165400,4060.082
165401,1064.906
165402,1568.16
165403,2279.412
165404,1295.879
165405,2010.964
165406,1220.971
165407,821.24
165408,7096.829
165409,248.558
165410,6501.397
165411,3531.914
165412,743.346
165413,8841.449
165414,24126.157
165415,925.852
165416,3500.111
165417,160.647
165418,5533.646
165419,622.284
165420,10300.452
165421,41678.609
165422,1091.062
165423,2390.745
165424,872.821
165425,1635.436
165426,174.766
165427,18677.794
165428,1448.074
165429,2212.983
165430,5817.302
165431,1444.657
165432,4691.247
165433,7018.959
165434,3380.332
165435,500.169
165436,14733.557
165437,4475.334
165438,2823.775
165439,2007.037
165440,570.756
165441,1563.51
165442,2093.732
165443,25475.367
165444,10382.515
165445,2747.467
165446,1960.447
165447,425.407
165448,4833.173
165449,8743.963
165450,10073.51
165451,2738.707
165452,1290.139
165453,3614.647
165454,24175.28
165455,634.834
165456,70837.477
165457,7425.246
165458,3030.424
165459,4263.751
165460,757.517
165461,27319.103
165462,12085.892
165463,2055.649
165464,19371.271
165465,588.503
165466,15031.503
165467,18315.395
165468,4016.405
165469,1874.187
165470,23396.143
165471,2575.676
165472,1709.486
165473,13983.806
165474,13204.53
165475,4239.507
165476,1073.056
165477,2127.853
165478,3545.381
165479,67506.133
165480,495.211
165481,8910.553
165482,9366.2
165483,6100.478
165484,21754.182
165485,5358.606
165486,13963.305
165487,1029.874
165488,1261.487
165489,2793.132
165490,4707.159
165491,19407.541
165492,15905.193
165493,3511.227
165494,25340.387
165495,2109.326
165496,42443.542
165497,13769.146
165498,3572.909
165499,807.08
165500,2621.322
165501,25806.789
165502,20645.621
165503,5634.885
165504,2995.259
165505,15970.339
165506,2536.589
165507,21756.186
165508,45590.111
165509,2025.732
165510,5827.765
165511,6494.456
165512,5956.892
165513,4207.102
165514,7049.578
165515,4061.159
165516,16961.087
165517,2639.988
165518,1144.94
165519,2391.51
165520,2493.551
165521,8193.392
165522,35826.695
165523,31171.25
165524,6487.349
165525,14163.948
165526,10411.776
165527,4616.311
165528,16996.088
165529,5172.546
165530,7749.445
165531,1822.464
165532,758.173
165533,14544.421
165534,1830.19
165535,2464.14
165536,370.972
165537,13147.922
165538,1237.158
165539,817.812
165540,7165.908
165541,7163.171
165542,10572.046
165543,11712.783
165544,1185.108
165545,1027.911
165546,3007.099
165547,1060.963
165548,2495.189
165549,1536.227
165550,12190.127
165551,5796.483
165552,870.897
165553,5000.752
165554,392.316
165555,4351.506
165556,13782.988
165557,16135.873
165558,926.784
165559,10527.589
165560,639.317
165561,5680.275
165562,849.684
165563,3676.357
165564,19898.683
165565,4527.793
165566,652.926
165567,8721.988
165568,167.488
165569,4710.191
165570,402.032
165571,1729.253
165572,4974.822
165573,654.834
165574,2119.436
165575,4393.839
165576,28072.553
165577,7811.663
165578,9024.702
165579,2807.185
165580,9611.788
165581,1119.818
165582,23959.267
165583,6758.123
165584,3902.479
165585,1091.135
165586,22457.943
165587,1744.524
165588,6130.337
165589,11635.583
165590,8008.107
165591,683.49
165592,580.868
165593,6357.568
165594,2163.193
165595,20476.342
165596,581.389
165597,11338.334
165598,200.506
165599,7907.756
165600,9114.132
165601,1392.806
165602,12762.531
165603,6405.218
165604,612.99
165605,18555.73
165606,2019.755
165607,9859.166
165608,5714.109
165609,5038.197
165610,560.269
165611,1042.875
165612,19650.096
165613,2676.426
165614,6342.342
165615,17033.462
165616,10072.35
165617,1099.249
165618,19430.324
165619,17686.885
165620,4792.955
165621,5315.917
165622,8497.041
165623,2691.97
165624,9558.031
165625,298.961
165626,4431.041
165627,5434.649
165628,16880.921
165629,3495.066
165630,1803.505
165631,7077.664
165632,1344.819
165633,3348.444
165634,693.054
165635,42979.085
165636,1985.647
165637,7002.024
165638,3464.293
165639,5388.048
165640,2567.396
165641,2734.28
165642,4406.362
165643,591.368
165644,12955.299
165645,12003.221
165646,7731.65
165647,394.484
165648,3698.96
165649,9057.53
165650,11730.342
165651,4147.564
165652,15946.818
165653,4251.054
165654,2564.282
165655,10137.529
165656,112.419
165657,7148.615
165658,7134.854
165659,5411.046
165660,1584.62
165661,15239.69
165662,8097.118
165663,1954.81
165664,7639.344
165665,7623.379
165666,3108.096
165667,21478.394
165668,5278.622
165669,619.298
165670,15641.191
165671,6775.88
165672,2796.629
165673,2710.521
165674,1598.285
165675,10702.022
165676,2840.449
165677,14143.042
165678,3120.27
165679,2838.746
165680,23111.129
165681,3389.105
165682,4768.87
165683,16981.284
165684,127.545
165685,1661.869
165686,4174.529
165687,8819.475
165688,1643.037
165689,3295.008
165690,748.546
165691,18459.26
165692,11062.059
165693,12349.256
165694,11045.373
165695,1079.69
165696,10847.924
165697,1295.798
165698,12438.516
165699,2682.805
165700,12163.928
165701,4869.552
165702,5553.55
165703,4950.738
165704,2956.607
165705,2430.561
165706,314.627
165707,7533.039
165708,3798.223
165709,7541.576
165710,8403.782
165711,9514.719
165712,40566.366
165713,11486.324
165714,4733.056
165715,1939.828
165716,5829.289
165717,7056.198
165718,981.606
165719,466.89
165720,10746.982
165721,1625.118
165722,382.894
165723,2229.344
165724,6105.68
165725,6917.027
165726,17311.757
165727,7040.015
165728,13315.008
165729,3098.656
165730,1670.412
165731,7371.105
165732,6724.786
165733,9699.206
165734,1536.724
165735,14546.563
165736,1849.115
165737,1735.827
165738,6889.793
165739,21120.505
165740,1708.786
165741,3166.58
165742,811.488
165743,1110.522
165744,4702.634
165745,518.208
165746,9962.454
165747,1867.419
165748,4238.293
165749,4213.469
165750,4277.015
165751,2135.583
165752,2928.681
165753,1498.462
165754,310.573
165755,7964.865
165756,11440.846
165757,3255.142
165758,7932.095
165759,2185.023
165760,1523.724
165761,7678.008
165762,5197.779
165763,1047.867
165764,2239.32
165765,8914.771
165766,11725.444
165767,1515.101
165768,4025.237
165769,6800.118
165770,4043.116
165771,22002.588
165772,3990.623
165773,4876.675
165774,12344.378
165775,1414.29
165776,1298.882
165777,987.247
165778,9058.699
165779,1915.058
165780,1846.862
165781,1625.821
165782,1312.68
165783,6307.137
165784,14699.121
165785,1976.463
165786,308.081
165787,16348.286
165788,2481.185
165789,21410.616
165790,2497.552
165791,2093.16
165792,2025.706
165793,8796.303
165794,2890.35
165795,9026.151
165796,1851.834
165797,3624.652
165798,3183.758
165799,3124.289
165800,20183.777
165801,18574.75
165802,4029.64
165803,253.338
165804,1310.585
165805,15126.043
165806,1859.634
165807,1027.515
165808,1395.801
165809,2372.918
165810,3058.418
165811,2478.207
165812,3917.966
165813,792.796
165814,1361.552
165815,10743.191
165816,911.89
165817,1866.611
165818,1505.335
165819,18319.278
165820,771.341
165821,5715.562
165822,1125.293
165823,148.288
165824,411.484
165825,3455.052
165826,1748.982
165827,1415.308
165828,5756.923
165829,780.179
165830,36281.098
165831,13843.235
165832,5195.292
165833,13432.394
165834,15439.898
165835,20159.21
165836,7979.386
165837,15985.996
165838,468.282
165839,823.169
165840,5423.326
165841,5748.399
165842,2197.472
165843,816.889
165844,9167.765
165845,19801.546
165846,9365.374
165847,28811.983
165848,9629.848
165849,2995.901
165850,4496.559
165851,3347.999
165852,7659.932
165853,2424.683
165854,8924.253
165855,2737.343
165856,4568.333
165857,2229.679
165858,1801.311
165859,15729.905
165860,7043.127
165861,1576.606
165862,8801.408
165863,2357.599
165864,12208.399
165865,5253.338
165866,15195.062
165867,2486.691
165868,22702.77
165869,10336.278
165870,5171.303
165871,4038.176
165872,3160.596
165873,808.022
165874,532.593
165875,1046.998
165876,5150.202
165877,21604.197
165878,21465.998
165879,1325.991
165880,2792.008
165881,1492.56
165882,33731.762
165883,1018.789
165884,3460.018
165885,18858.25
165886,2769.876
165887,320.789
165888,8106.668
165889,1093.409
165890,5069.505
165891,19575.605
165892,5803.051
165893,2595.571
165894,4857.173
165895,519.349
165896,1024.069
165897,8532.34
165898,3519.445
165899,639.921
165900,2093.471
165901,2206.285
165902,977.887
165903,775.663
165904,10266.998
165905,18194.32
165906,25428.264
165907,3555.562
165908,28084.386
165909,2032.172
165910,8279.686
165911,638.259
165912,3013.425
165913,4408.76
165914,5320.715
165915,3981.382
165916,419.207
165917,5759.872
165918,29178.746
165919,7205.592
165920,2711.242
165921,4607.774
165922,13692.885
165923,8568.49
165924,12066.836
165925,11163.436
165926,4361.051
165927,4767.464
165928,8157.277
165929,1907.978
165930,2962.882
165931,2825.348
165932,1970.475
165933,6600.146
165934,1483.49
165935,3129.78
165936,3350.848
165937,5859.146
165938,485.575
165939,4389.318
165940,7370.811
165941,4076.544
165942,20286.97
165943,240.391
165944,9003.199
165945,14885.423
165946,1268.038
165947,1352.58
165948,23729.677
165949,38431.863
165950,35993.794
165951,108.351
165952,16631.807
165953,15995.471
165954,871.521
165955,2111.906
165956,1121.787
165957,148.853
165958,1097.258
165959,5716.578
165960,5983.755
165961,12737.642
165962,2040.132
165963,11077.668
165964,3833.148
165965,1833.032
165966,1100.797
165967,1969.207
165968,11770.887
165969,698.275
165970,1580.236
165971,46897.669
165972,19783.797
165973,14713.1
165974,7923.403
165975,3435.347
165976,10733.375
165977,1984.849
165978,11489.558
165979,814.483
165980,19657.285
165981,1538.979
165982,651.989
165983,2430.493
165984,9885.208
165985,20074.603
165986,3505.357
165987,4548.858
165988,5998.999
165989,1865.421
165990,641.915
165991,23364.851
165992,8752.968
165993,310.968
165994,15716.62
165995,3267.818
165996,2227.626
165997,16695.67
165998,1700.617
165999,1946.918
166000,4368.68
166001,6020.399
166002,591.493
166003,9097.021
166004,1382.674
166005,6939.211
166006,1294.544
166007,433.264
166008,2889.832
166009,1962.824
166010,7607.115
166011,1143.982
166012,1259.22
166013,14796.55
166014,8386.099
166015,9994.048
166016,1805.339
166017,2806.11
166018,780.299
166019,6591.498
166020,1535.358
166021,16986.81
166022,8035.979
166023,10362.011
166024,2633.981
166025,2352.146
166026,10287.546
166027,5581.99
166028,3001.061
166029,1366.683
166030,1101.268
166031,25828.839
166032,1384.466
166033,60098.123
166034,13941.293
166035,962.447
166036,1701.533
166037,7685.884
166038,3351.051
166039,310.845
166040,1387.745
166041,1249.303
166042,828.665
166043,813.94
166044,10488.155
166045,4588.4
166046,33341.474
166047,16842.193
166048,1873.045
166049,1080.453
166050,338.032
166051,1779.367
166052,4184.071
166053,4134.021
166054,1190.712
166055,5402.198
166056,2719.271
166057,2023.733
166058,12854.837
166059,17586.552
166060,2230.385
166061,868.707
166062,4677.372
166063,2176.464
166064,15749.694
166065,575.381
166066,763.381
166067,27456.649
166068,6276.997
166069,3579.721
166070,1108.581
166071,156.171
166072,22054.854
166073,5054.837
166074,15143.896
166075,3035.244
166076,6922.747
166077,807.459
166078,712.088
166079,26325.5
166080,3687.372
166081,32596.442
166082,10729.761
166083,5422.992
166084,16767.344
166085,3917.801
166086,10520.877
166087,2028.515
166088,8457.639
166089,8815.269
166090,2935.977
166091,22994.135
166092,16964.559
166093,16022.709
166094,39915.285
166095,2262.958
166096,31510.652
166097,965.285
166098,5394.918
166099,6521.601
166100,4089.99
166101,25731.554
166102,38342.459
166103,8506.863
166104,1084.99
166105,3455.604
166106,14429.188
166107,9720.298
166108,1368.663
166109,1800.622
166110,4610.89
166111,3420.456
166112,367.502
166113,18188.029
166114,1559.816
166115,512.454
166116,5703.868
166117,11725.03
166118,1612.136
166119,7000.603
166120,10336.16
166121,3732.731
166122,15711.002
166123,1051.41
166124,1091.507
166125,8335.479
166126,7557.318
166127,4752.719
166128,7883.336
166129,5829.702
166130,701.963
166131,4006.076
166132,10454.054
166133,1462.145
166134,4622.885
166135,5847.294
166136,2734.141
166137,2418.259
166138,1646.501
166139,21000.334
166140,468.416
166141,1276.987
166142,14729.508
166143,15455.451
166144,494.555
166145,2881.478
166146,3871.888
166147,1639.887
166148,1857.048
166149,2785.423
166150,3057.714
166151,3291.359
166152,1636.656
166153,2034.332
166154,3296.485
166155,1135.152
166156,707.492
166157,4710.124
166158,7998.581
166159,9612.309
166160,161.808
166161,2010.337
166162,1699.195
166163,2365.098
166164,2209.933
166165,1927.191
166166,701.979
166167,3555.354
166168,3314.9
166169,2599.802
166170,7156.613
166171,1118.323
166172,6830.59
166173,887.658
166174,3523.16
166175,14508.834
166176,79039.83
166177,3322.157
166178,482.03
166179,2293.47
166180,4843.692
166181,7032.681
166182,7288.681
166183,4017.549
166184,36375.784
166185,2031.83
166186,1210.546
166187,1521.709
166188,528.49
166189,1002.753
166190,1457.82
166191,2318.799
166192,9413.491
166193,4928.738
166194,1374.96
166195,16867.287
166196,6615.072
166197,2430.89
166198,14465.942
166199,1037.931
166200,1366.765
166201,1330.913
166202,23237.901
166203,1185.876
166204,233.429
166205,8759.425
166206,1681.681
166207,7912.724
166208,10764.285
166209,12412.49
166210,365.152
166211,322.997
166212,1275.406
166213,4538.446
166214,3865.446
166215,4984.967
166216,14185.313
166217,554.323
166218,1941.949
166219,12622.745
166220,7941.289
166221,38582.291
166222,8125.696
166223,227.372
166224,16114.837
166225,7533.042
166226,6291.092
166227,4579.872
166228,5747.78
166229,15616.853
166230,2784.904
166231,2841.711
166232,8150.462
166233,3503.502
166234,4065.062
166235,5521.466
166236,24815.566
166237,4707.075
166238,2541.309
166239,3747.91
166240,8014.777
166241,55.565
166242,25602.883
166243,6962.375
166244,1728.762
166245,1428.585
166246,9664.817
166247,87.697
166248,305.925
166249,9032.519
166250,15457.962
166251,3740.427
166252,3590.565
166253,5276.558
166254,2839.849
166255,1233.486
166256,14995.605
166257,1498.97
166258,8366.101
166259,1077.651
166260,8623.846
166261,1896.012
166262,4867.987
166263,264.7
166264,11918.824
166265,20527.186
166266,13846.608
166267,858.528
166268,9049.641
166269,13051.423
166270,19383.043
166271,3167.547
166272,3335.33
166273,16537.334
166274,2690.827
166275,10423.095
166276,3962.929
166277,922.533
166278,1047.871
166279,1610.24
166280,6613.412
166281,759.506
166282,4669.43
166283,7658.176
166284,27430.055
166285,21519.218
166286,7903.723
166287,42119.835
166288,1977.238
166289,744.003
166290,3552.016
166291,12829.448
166292,735.903
166293,2822.139
166294,4536.932
166295,1255.15
166296,10858.308
166297,4330.296
166298,3708.347
166299,3014.679
166300,7752.669
166301,5644.088
166302,17682.29
166303,10037.007
166304,522.88
166305,2599.701
166306,18683.331
166307,17172.652
166308,3618.469
166309,24648.959
166310,6745.97
166311,1189.18
166312,996.919
166313,2865.944
166314,10435.89
166315,2828.469
166316,4343.105
166317,6003.163
166318,5440.033
166319,35350.046
166320,3184.416
166321,5056.654
166322,5869.83
166323,182.906
166324,3779.298
166325,6207.157
166326,1883.514
166327,255.514
166328,5121.207
166329,4010.827
166330,3793.337
166331,1293.323
166332,17012.027
166333,2592.709
166334,8575.526
166335,1338.651
166336,4500.516
166337,5245.131
166338,5836.307
166339,5312.688
166340,9185.237
166341,2064.521
166342,781.76
166343,37003.832
166344,22882.292
166345,7127.281
166346,11116.441
166347,2416.51
166348,961.238
166349,150.683
166350,6970.647
166351,2360.684
166352,2192.617
166353,16211.323
166354,16577.991
166355,3566.8
166356,6309.428
166357,12012.529
166358,8214.084
166359,2152.097
166360,8752.823
166361,1881.682
166362,23034.754
166363,14499.978
166364,2469.61
166365,10047.913
166366,12315.577
166367,3043.707
166368,1288.212
166369,3154.956
166370,6791.645
166371,10610.009
166372,1024.936
166373,4079.378
166374,1349.194
166375,4048.177
166376,2313.634
166377,3771.594
166378,22216.72
166379,16352.353
166380,9719.699
166381,4836.761
166382,2202.622
166383,2722.527
166384,4392.694
166385,2646.329
166386,13055.349
166387,2860.04
166388,1419.193
166389,947.953
166390,4742.601
166391,546.99
166392,34158.933
166393,14105.675
166394,2937.361
166395,178.785
166396,9662.389
166397,21666.122
166398,4189.93
166399,1422.15
166400,1758.954
166401,972.479
166402,13643.17
166403,3045.337
166404,18172.376
166405,14432.131
166406,6253.339
166407,7535.35
166408,3634.953
166409,5154.682
166410,396.994
166411,8519.52
166412,1178.754
166413,1882.575
166414,7020.204
166415,3456.334
166416,6262.923
166417,11340.381
166418,1473.97
166419,2945.07
166420,4210.567
166421,5916.865
166422,3163.374
166423,789.707
166424,1722.921
166425,2000.604
166426,1460.67
166427,1385.647
166428,2700.083
166429,1421.131
166430,16378.055
166431,313.609
166432,1376.008
166433,4693.974
166434,4909.747
166435,1736.988
166436,1353.76
166437,37734.048
166438,9467.908
166439,651.648
166440,598.165
166441,1330.227
166442,2279.731
166443,1022.34
166444,1290.359
166445,3830.917
166446,1884.538
166447,11795.854
166448,2316.733
166449,73608.092
166450,8169.143
166451,6734.298
166452,2148.935
166453,21570.396
166454,755.523
166455,355.158
166456,1820.731
166457,1402.029
166458,27196.271
166459,886.956
166460,1177.237
166461,3829.973
166462,3107.647
166463,7677.128
166464,1027.675
166465,656.97
166466,39744.855
166467,2458.657
166468,1544.729
166469,1990.796
166470,13094.553
166471,40987.952
166472,4559.151
166473,3146.457
166474,3449.603
166475,1469.459
166476,3180.532
166477,9981.635
166478,6229.303
166479,1235.26
166480,5062.089
166481,10189.688
166482,374.176
166483,1080.372
166484,6125.556
166485,11545.17
166486,12620.212
166487,20805.123
166488,1870.999
166489,631.284
166490,859.422
166491,2352.299
166492,14548.23
166493,3027.343
166494,6032.021
166495,8738.772
166496,2700.475
166497,697.245
166498,3548.03
166499,842.317
166500,1250.954
166501,1412.466
166502,791.525
166503,9988.917
166504,5136.426
166505,1528.528
166506,6321.625
166507,2734.879
166508,2605.82
166509,2204.51
166510,26117.875
166511,539.621
166512,2489.516
166513,663.731
166514,2053.139
166515,24377.389
166516,17266.846
166517,2097.873
166518,1642.367
166519,11610.818
166520,14424.653
166521,8150.868
166522,7601.518
166523,605.833
166524,1820.236
166525,1257.266
166526,405.169
166527,10391.916
166528,10871.007
166529,4364.42
166530,1732.713
166531,4742.543
166532,372.723
166533,64148.012
166534,634.614
166535,1436.516
166536,3148.19
166537,1479.498
166538,3337.692
166539,5052.887
166540,5471.185
166541,883.58
166542,3866.759
166543,2155.466
166544,8701.554
166545,619.998
166546,1665.03
166547,13194.865
166548,337.28
166549,3691.515
166550,768.884
166551,33151.774
166552,458.365
166553,22708.107
166554,2163.508
166555,496.221
166556,5815.566
166557,646.182
166558,3885.992
166559,14100.543
166560,2329.513
166561,4295.429
166562,2205.306
166563,2284.865
166564,3434.565
166565,895.724
166566,18439.118
166567,9622.594
166568,3582.187
166569,306.706
166570,2078.955
166571,3766.317
166572,8964.567
166573,10615.26
166574,4655.444
166575,1154.526
166576,951.299
166577,33812.48
166578,204.653
166579,3690.136
166580,1436.955
166581,1075.215
166582,4181.565
166583,826.416
166584,2698.647
166585,19178.629
166586,21405.243
166587,1125.734
166588,1155.051
166589,4512.179
166590,584.088
166591,408.766
166592,424.113
166593,1083.034
166594,617.866
166595,520.525
166596,14442.465
166597,2134.963
166598,3021.757
166599,13293.668
166600,16508.557
166601,801.349
166602,719.358
166603,5495.629
166604,14870.311
166605,5421.07
166606,16539.115
166607,7830.476
166608,368.257
166609,511.344
166610,423.186
166611,17335.048
166612,4809.101
166613,9030.175
166614,4570.224
166615,703.03
166616,1055.959
166617,2907.176
166618,698.633
166619,7021.429
166620,14196.05
166621,4508.952
166622,1416.395
166623,10792.782
166624,876.647
166625,420.113
166626,2778.675
166627,3165.962
166628,23941.016
166629,394.372
166630,3192.856
166631,9720.128
166632,565.77
166633,352.261
166634,2105.89
166635,23336.296
166636,2413.162
166637,7397.687
166638,2831.243
166639,1979.915
166640,1500.405
166641,3366.158
166642,7755.914
166643,1661.561
166644,3411.921
166645,1023.165
166646,6270.878
166647,8006.453
166648,3173.533
166649,8468.238
166650,7301.838
166651,5101.108
166652,6958.472
166653,10079.688
166654,11705.26
166655,4046.912
166656,1722.486
166657,13301.273
166658,2413.56
166659,421.183
166660,1103.345
166661,5515.836
166662,1309.818
166663,760.98
166664,2080.682
166665,5330.264
166666,1637.539
166667,2402.485
166668,12541.296
166669,8018.066
166670,1185.328
166671,406.3
166672,810.406
166673,171.881
166674,786.208
166675,637.399
166676,3912.067
166677,3721.83
166678,4854.031
